organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
New_Ciliophora_01,taxogroup_1,0.0861874022443565,0.258058384207184,0.174731687771293,0.0240364342248966,7,rho,131
New_Ciliophora_01,taxogroup_1,0.0777803808576788,0.256870977624901,0.165793361534952,0.0231414383034554,8,rho,131
New_Ciliophora_01,taxogroup_1,0.0775647381665188,0.229808833797675,0.157734326762475,0.0206167241901341,9,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.00231051040535513,0.501667052926302,0.080096697874636,0.0808226686549447,1,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0222659530294318,0.0013628270384517,-0.0107020122146747,0.00422569370237998,10,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.00818635891790231,0.271683476709114,0.0285236164443027,0.0336077375132183,2,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0082334818221097,0.105619300948432,0.0126174681691342,0.0170596127534555,3,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0114995621856033,0.0750651323500933,0.00560567539448467,0.0116377815428009,4,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0125301251104257,0.0521529309662128,0.000942310713826146,0.00739548486722333,5,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0147259618878166,0.0348561250782026,-0.00209463863128723,0.00589278109606109,6,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0181571237324611,0.0160091312027606,-0.00449512314727603,0.0051025464022263,7,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0196222455911308,0.0101312464228324,-0.00659789173781716,0.00465676711100014,8,rho,131
New_Cyrtolophosidida_01,taxogroup_2,-0.0197017303241629,0.00761652435680194,-0.00862371932368291,0.00440040544324214,9,rho,131
New_Cyrtolophosidida_01,taxogroup_middle,-0.0147259618878166,0.501667052926302,0.0444308938511385,0.0675637718795661,1,rho,131
New_Cyrtolophosidida_01,taxogroup_middle,-0.0166040598202812,0.222809157929337,0.00707595934360162,0.0220367309383538,2,rho,131
New_Cyrtolophosidida_01,taxogroup_middle,-0.0227770027033647,0.0820932894100953,-0.00294377555732328,0.00970645643431328,3,rho,131
New_Cyrtolophosidida_01,taxogroup_middle,-0.027901599348138,0.0275206646983314,-0.00823327989550869,0.00696303332010344,4,rho,131
New_Cyrtolophosidida_01,taxogroup_middle,-0.0346394489803912,0.0156636034632178,-0.0137231980334015,0.00675699234074448,5,rho,131
New_Cyrtolophosidida_01,taxogroup_middle,-0.0639698846195347,-0.00197703755113809,-0.0210841144745841,0.00840728490276477,6,rho,131
New_Haptophyta_01,supergroup,0.0585238221996374,0.286417855320887,0.0992671462902736,0.0364233277947984,1,rho,131
New_Haptophyta_01,supergroup,0.039128037722398,0.12945944976925,0.0571579658247169,0.0161831002591916,10,rho,131
New_Haptophyta_01,supergroup,0.0506389504067852,0.258024904882166,0.0854680940729698,0.0296653758017432,2,rho,131
New_Haptophyta_01,supergroup,0.049637215069747,0.218658224806819,0.0780217480201684,0.0253343750938786,3,rho,131
New_Haptophyta_01,supergroup,0.0483058086801953,0.17890517303741,0.0731813950776129,0.0229177812434117,4,rho,131
New_Haptophyta_01,supergroup,0.0467705424491522,0.16852757118488,0.0694019181066321,0.0219366988344565,5,rho,131
New_Haptophyta_01,supergroup,0.04553634445003,0.163723096851004,0.066177964535001,0.0204426807631146,6,rho,131
New_Haptophyta_01,supergroup,0.0413416899538276,0.162515162179815,0.0634115042894312,0.0190366493665288,7,rho,131
New_Haptophyta_01,supergroup,0.0405191975508332,0.1472786069791,0.0610777797577345,0.0179164033080896,8,rho,131
New_Haptophyta_01,supergroup,0.0401593660529261,0.145215658812386,0.0590488966750807,0.0170935134013028,9,rho,131
New_MALV-I_01,taxogroup_1,0.0697184811086226,0.635535416863065,0.287701750705082,0.206739756888737,1,rho,132
New_MALV-I_01,taxogroup_1,0.0597259802432987,0.391204059535628,0.194647676021373,0.131553280456892,10,rho,132
New_MALV-I_01,taxogroup_1,0.0659380523118974,0.532159247630516,0.260407254773375,0.184974382144717,2,rho,132
New_MALV-I_01,taxogroup_1,0.0650835597412522,0.511979598426213,0.245724959177159,0.17345017613401,3,rho,132
New_MALV-I_01,taxogroup_1,0.0643938818305687,0.478314543507929,0.233431603235386,0.163731214487173,4,rho,132
New_MALV-I_01,taxogroup_1,0.0637574295045936,0.467165063068343,0.224760354969441,0.156619428950896,5,rho,132
New_MALV-I_01,taxogroup_1,0.0631469855094609,0.460339646263984,0.217180305596954,0.149985596038792,6,rho,132
New_MALV-I_01,taxogroup_1,0.0618306834424879,0.445575523275803,0.210181315105001,0.144317038658109,7,rho,132
New_MALV-I_01,taxogroup_1,0.0604418021637915,0.425112393884137,0.204861518346611,0.140078512752021,8,rho,132
New_MALV-I_01,taxogroup_1,0.0603046936139808,0.399142239562317,0.199141318176093,0.135189567016889,9,rho,132
New_MALV-I_01,taxogroup_2,0.0659827460392576,0.635535416863065,0.271905785537461,0.194660073510447,1,rho,132
New_MALV-I_01,taxogroup_2,0.05235307737201,0.357940766037187,0.17074362890506,0.112160731407025,10,rho,132
New_MALV-I_01,taxogroup_2,0.0612216147438931,0.532159247630516,0.244355927935402,0.17267398529395,2,rho,132
New_MALV-I_01,taxogroup_2,0.0597738398628595,0.49259528265102,0.227455413815997,0.159235727131189,3,rho,132
New_MALV-I_01,taxogroup_2,0.0572347812849389,0.456440814275346,0.214129246341945,0.148105632002766,4,rho,132
New_MALV-I_01,taxogroup_2,0.0569031822987575,0.436945416374426,0.204916421391688,0.140668446415088,5,rho,132
New_MALV-I_01,taxogroup_2,0.0543693210227512,0.435070285250172,0.196216191910956,0.133313830579588,6,rho,132
New_MALV-I_01,taxogroup_2,0.0535036524298779,0.382302775547392,0.189315656391081,0.127812398203403,7,rho,132
New_MALV-I_01,taxogroup_2,0.0528365675908978,0.371784472066863,0.182207315347527,0.121784594784877,8,rho,132
New_MALV-I_01,taxogroup_2,0.0523845234365941,0.360586010462262,0.176393176927081,0.116829940819059,9,rho,132
New_MALV-II_01,taxogroup_1,0.0697184811086226,0.109587089096993,0.0846873781192264,0.00823660973601289,1,rho,132
New_MALV-II_01,taxogroup_1,0.0597259802432987,0.0719253237002339,0.0643985229499116,0.00243233886056364,10,rho,132
New_MALV-II_01,taxogroup_1,0.0659380523118974,0.0931535033327001,0.0780227952146992,0.00570538694120382,2,rho,132
New_MALV-II_01,taxogroup_1,0.0650835597412522,0.0871737453180039,0.0745478726817445,0.00428091101529499,3,rho,132
New_MALV-II_01,taxogroup_1,0.0643938818305687,0.0806138713871846,0.0717841482267939,0.00370879500929888,4,rho,132
New_MALV-II_01,taxogroup_1,0.0637574295045936,0.079904961391424,0.070091714598034,0.00331843580441598,5,rho,132
New_MALV-II_01,taxogroup_1,0.0631469855094609,0.0780700699463992,0.0689201854824943,0.00316729052280925,6,rho,132
New_MALV-II_01,taxogroup_1,0.0618306834424879,0.0762884286060162,0.0674559655598165,0.00301590410495132,7,rho,132
New_MALV-II_01,taxogroup_1,0.0604418021637915,0.0749813931202623,0.0662728662721221,0.00268901404199592,8,rho,132
New_MALV-II_01,taxogroup_1,0.0603046936139808,0.0745654056497507,0.0653311191895685,0.00262029114785795,9,rho,132
New_MALV-II_01,taxogroup_2,0.0637574295045936,0.108252469224922,0.0805897525067806,0.00870812321963928,1,rho,132
New_MALV-II_01,taxogroup_2,0.0502757664907397,0.0669269336766449,0.0580710082927817,0.00287094410566229,10,rho,132
New_MALV-II_01,taxogroup_2,0.0598348068848138,0.0930348665555533,0.073369636839911,0.00626092179966374,2,rho,132
New_MALV-II_01,taxogroup_2,0.0569031822987575,0.0833113509885926,0.0694082887809171,0.00509619759204107,3,rho,132
New_MALV-II_01,taxogroup_2,0.0543693210227512,0.0780209646484804,0.0666710230408762,0.004414730681059,4,rho,132
New_MALV-II_01,taxogroup_2,0.0535036524298779,0.0760080405674594,0.0644877665914119,0.00419208120417644,5,rho,132
New_MALV-II_01,taxogroup_2,0.0523845234365941,0.0749813931202623,0.0629870808255246,0.00391215755054446,6,rho,132
New_MALV-II_01,taxogroup_2,0.05235307737201,0.0745654056497507,0.0613629319561735,0.00342031303904608,7,rho,132
New_MALV-II_01,taxogroup_2,0.052334389224152,0.0673551994931886,0.0602497903513826,0.0030855235927775,8,rho,132
New_MALV-II_01,taxogroup_2,0.0508616709331669,0.067062514021585,0.059080337342713,0.00298164976094257,9,rho,132
New_MAST-4,taxogroup_1,0.0409160837808173,0.525179152469633,0.144769802441404,0.0639185941025649,1,rho,132
New_MAST-4,taxogroup_1,0.0144081455890436,0.132762818042706,0.0600919505259786,0.0179220938843214,10,rho,132
New_MAST-4,taxogroup_1,0.0303444436265149,0.39588336558266,0.11781402736823,0.0460686097824625,2,rho,132
New_MAST-4,taxogroup_1,0.0244956604032981,0.32754145089983,0.1033661829916,0.0377714160866281,3,rho,132
New_MAST-4,taxogroup_1,0.0224205231040108,0.307587310381974,0.0932203238907376,0.0322491432634102,4,rho,132
New_MAST-4,taxogroup_1,0.0214793752462671,0.256031312305137,0.0853285688873058,0.0283423315726128,5,rho,132
New_MAST-4,taxogroup_1,0.0213536485035752,0.245006191315434,0.0788574987317347,0.0256519998939497,6,rho,132
New_MAST-4,taxogroup_1,0.0208178036030501,0.172915975499863,0.0732251236734496,0.0229923147367208,7,rho,132
New_MAST-4,taxogroup_1,0.0187249956136447,0.149480168490654,0.0682331064355679,0.0209060156758913,8,rho,132
New_MAST-4,taxogroup_1,0.0149123769443341,0.143836414716655,0.0639937686033817,0.0192361000452302,9,rho,132
New_MAST-4,taxogroup_2,-0.0068463615470904,0.4398155738672,0.0724805752205416,0.0483539533387012,1,rho,132
New_MAST-4,taxogroup_2,-0.0289887818402306,0.029577958416576,-0.0100326955840511,0.00615379752074837,10,rho,132
New_MAST-4,taxogroup_2,-0.0153545841208946,0.262850555271314,0.0396845633550645,0.0283952631183883,2,rho,132
New_MAST-4,taxogroup_2,-0.0158030591113958,0.16942611174041,0.0242412875911342,0.0206541336684627,3,rho,132
New_MAST-4,taxogroup_2,-0.0176137801502105,0.105671826776597,0.01422737261036,0.0154169267324025,4,rho,132
New_MAST-4,taxogroup_2,-0.0193630276149959,0.0792982204917187,0.0075297389778643,0.0123244388224953,5,rho,132
New_MAST-4,taxogroup_2,-0.0197704890848329,0.0729135273014926,0.00254643084372275,0.0101057881141427,6,rho,132
New_MAST-4,taxogroup_2,-0.0232645402375968,0.0381122167989804,-0.00137931690307863,0.0085882559961044,7,rho,132
New_MAST-4,taxogroup_2,-0.0235929772090682,0.0370979094216897,-0.00459793694590609,0.00761547024932534,8,rho,132
New_MAST-4,taxogroup_2,-0.0245110128527766,0.0307403268777754,-0.00747974182221971,0.0067745950377615,9,rho,132
Ostreococcus,genus,-0.0341915624197005,0.179837091722444,0.0150029155878544,0.0310242554666353,1,rho,132
Ostreococcus,genus,-0.0407689332871326,0.053084911819655,-0.0143707257473044,0.0138750068923561,2,rho,132
Ostreococcus,taxogroup_middle,-0.0222350032512404,0.179837091722444,0.0241340615733889,0.0332004895100943,1,rho,132
Ostreococcus,taxogroup_middle,-0.0341915624197005,0.0666907637119342,-0.00472512870723421,0.0169192404660563,2,rho,132
Ostreococcus,taxogroup_middle,-0.0407689332871326,0.0349525955317127,-0.0186492901992291,0.00964522197920233,3,rho,132
Pelagococcus,genus,-0.0172581641692799,0.180426422405305,0.0234664836884513,0.0429405444911562,1,rho,132
Pelagococcus,genus,-0.0226103868788117,0.105640936445221,-0.00387480198338472,0.0144717085726699,2,rho,132
Pelagococcus,genus,-0.0286937224256032,0.0852750535343119,-0.0117165777634649,0.0103993457696972,3,rho,132
Pelagococcus,genus,-0.0362687761816969,-0.00714199171563545,-0.0193425728594381,0.00627406660764734,4,rho,132
Pelagococcus,taxogroup_middle,-0.00351132618633354,0.354947288972726,0.0964389166586901,0.0665347596974435,1,rho,132
Pelagococcus,taxogroup_middle,-0.0198686442187341,-0.00215089863391604,-0.0110601736222251,0.00286433731180306,10,rho,132
Pelagococcus,taxogroup_middle,-0.00546888842878923,0.172976097676399,0.0417820187787603,0.0393342709426635,2,rho,132
Pelagococcus,taxogroup_middle,-0.00834618646264929,0.105640936445221,0.0153514424044806,0.0236387893962409,3,rho,132
Pelagococcus,taxogroup_middle,-0.0101193345133843,0.0852750535343119,0.00549545531309885,0.0171418850838711,4,rho,132
Pelagococcus,taxogroup_middle,-0.0123157198996566,0.0642512534079271,0.000212685860399274,0.0119043296335002,5,rho,132
Pelagococcus,taxogroup_middle,-0.012491552266217,0.0552097992262666,-0.00365241944758383,0.00775303902193512,6,rho,132
Pelagococcus,taxogroup_middle,-0.0140467931478159,0.0195206242147419,-0.00610933346043573,0.0044844674825674,7,rho,132
Pelagococcus,taxogroup_middle,-0.0151373198372036,0.00176954686774156,-0.00793158614481328,0.00339204798373981,8,rho,132
Pelagococcus,taxogroup_middle,-0.0168528080458783,-0.000561207028211941,-0.00948516054339446,0.00309460862795854,9,rho,132
Phaeocystis,genus,-0.0160125294902216,0.411369073318845,0.0390640903796653,0.0376169090904167,1,rho,132
Phaeocystis,genus,-0.0189729406106864,0.167028034128313,0.0136845984790273,0.0189480167597244,2,rho,132
Phaeocystis,genus,-0.0237753771668046,0.103827776075932,0.0020371864906331,0.012003473358524,3,rho,132
Phaeocystis,genus,-0.0287473336595339,0.0632641098373149,-0.00493485335050858,0.00909388078842219,4,rho,132
Phaeocystis,genus,-0.0333000268392705,0.0497108694324465,-0.0101899808431257,0.00739735183670203,5,rho,132
Phaeocystis,genus,-0.0432254334440969,0.0129083453975688,-0.0154671309851784,0.00676358705554498,6,rho,132
Phaeocystis,genus,-0.0638064801347775,0.0054955937499126,-0.0221539680444251,0.0076104325450781,7,rho,132
Phaeocystis,taxogroup_middle,-0.00411893381541995,0.502797419549076,0.0652952769560845,0.0457837861723667,1,rho,132
Phaeocystis,taxogroup_middle,-0.023073065535451,0.023949795725281,-0.0059438247871551,0.00572612817187105,10,rho,132
Phaeocystis,taxogroup_middle,-0.00712607852849345,0.313153258539841,0.0371532267813355,0.0260549295735663,2,rho,132
Phaeocystis,taxogroup_middle,-0.0116012470503473,0.187722941280697,0.023735333689925,0.0176385119196369,3,rho,132
Phaeocystis,taxogroup_middle,-0.0141907922368589,0.103827776075932,0.0154648917521189,0.0132895840528129,4,rho,132
Phaeocystis,taxogroup_middle,-0.0166804901883513,0.0689488008455522,0.00953399714948259,0.0108121809171367,5,rho,132
Phaeocystis,taxogroup_middle,-0.0169067350814835,0.0653725293429939,0.00515495394834397,0.00942058300381875,6,rho,132
Phaeocystis,taxogroup_middle,-0.0181303200862044,0.0632641098373149,0.00159542047324755,0.00813687693231563,7,rho,132
Phaeocystis,taxogroup_middle,-0.0192930555436144,0.0295373544357768,-0.00144505859120144,0.0070748424177504,8,rho,132
Phaeocystis,taxogroup_middle,-0.0214966611021912,0.0273047550043629,-0.00385257308593539,0.00626131627877057,9,rho,132
Picochlorum,taxogroup_middle,-0.00848448902045584,0.349870217709347,0.0440057367174766,0.0655534687278113,1,rho,132
Picochlorum,taxogroup_middle,-0.0120048916786839,0.090126711935641,0.0092302464687918,0.0116918261413383,2,rho,132
Picochlorum,taxogroup_middle,-0.0159602928054938,0.0264829864008397,0.0017886066337583,0.00843721354663747,3,rho,132
Picochlorum,taxogroup_middle,-0.0230286564414717,0.0202538821170221,-0.00366486349715298,0.00825720852874611,4,rho,132
Picochlorum,taxogroup_middle,-0.0372453659731857,0.013750769231877,-0.0100842283664988,0.00818027982170462,5,rho,132
Picochlorum,taxogroup_middle,-0.0480605969316743,0.00669013545299013,-0.0171165883886952,0.00885801110887228,6,rho,132
Picochlorum,taxogroup_middle,-0.0560637791072967,-0.0039050337068931,-0.0261269305136145,0.0102428351099686,7,rho,132
Prasinoderma,genus,-0.0226309672745011,0.207894408616784,0.0398475478753701,0.0401988765069768,1,rho,132
Prasinoderma,genus,-0.0247538654886805,0.109738680397325,0.00679458990520443,0.0229401457417836,2,rho,132
Prasinoderma,genus,-0.0280285306418235,0.0935761227642474,-0.00774555771008834,0.0142323508764149,3,rho,132
Prasinoderma,genus,-0.0368170446920273,0.0292466038167087,-0.0167358723798956,0.00899571856002611,4,rho,132
Prasinoderma,genus,-0.0447177060882404,0.00962997421243872,-0.0247403776182247,0.00773747032796623,5,rho,132
Prasinoderma,taxogroup_middle,-0.010782947845811,0.207894408616784,0.0493797803300951,0.0418719796896486,1,rho,132
Prasinoderma,taxogroup_middle,-0.0195697501013234,0.109738680397325,0.0141550804675211,0.0233376024925367,2,rho,132
Prasinoderma,taxogroup_middle,-0.02471888058287,0.0935761227642474,0.000500245788288373,0.0168472200621935,3,rho,132
Prasinoderma,taxogroup_middle,-0.028317094647718,0.0491423073145571,-0.00888456302186985,0.0109043036288844,4,rho,132
Prasinoderma,taxogroup_middle,-0.0320593857289286,0.0241519262000041,-0.0148514289788421,0.00767397329499126,5,rho,132
Prasinoderma,taxogroup_middle,-0.0368170446920273,0.00886742154725817,-0.0205028904584947,0.00643321663878752,6,rho,132
Prasinoderma,taxogroup_middle,-0.0447177060882404,-0.00663883740461047,-0.0266360907100664,0.00649269731458131,7,rho,132
Pseudo-nitzschia,genus,0.000551544087314615,0.461896088665855,0.0935540983275587,0.0724469396519114,1,rho,132
Pseudo-nitzschia,genus,-0.0248274112934239,0.0162688259063513,-0.00821689072912966,0.00492206928921967,10,rho,132
Pseudo-nitzschia,genus,-0.00131425241567285,0.253557187934097,0.0432284569921554,0.040337985320832,2,rho,132
Pseudo-nitzschia,genus,-0.00653164376937521,0.21958388329159,0.0225863997276026,0.024142762750397,3,rho,132
Pseudo-nitzschia,genus,-0.0100101305229903,0.0878060186361686,0.0122691403039352,0.0148601589588018,4,rho,132
Pseudo-nitzschia,genus,-0.0129147134125074,0.0691717823255955,0.00682157653784629,0.0114238981111205,5,rho,132
Pseudo-nitzschia,genus,-0.013869220087265,0.059809161353054,0.0025740320613374,0.00858870028968972,6,rho,132
Pseudo-nitzschia,genus,-0.0171489894131358,0.0376348695898641,-0.000638010409472169,0.00716796617577073,7,rho,132
Pseudo-nitzschia,genus,-0.0179895695152876,0.030588269204607,-0.00335129394045788,0.00606230249191833,8,rho,132
Pseudo-nitzschia,genus,-0.0240568415653337,0.0226313242969123,-0.00589109338592524,0.00544721897518192,9,rho,132
Pseudo-nitzschia,taxogroup_middle,0.0506970422152954,0.479129849715282,0.184929746353565,0.0746572260015904,1,rho,132
Pseudo-nitzschia,taxogroup_middle,0.00556011515880783,0.155648167248738,0.0391027118140186,0.0197304830947644,10,rho,132
Pseudo-nitzschia,taxogroup_middle,0.0439415352363274,0.377213965361115,0.139704878144389,0.050896984501737,2,rho,132
Pseudo-nitzschia,taxogroup_middle,0.0160704521091083,0.308565149085074,0.11376916008068,0.0401544859770134,3,rho,132
Pseudo-nitzschia,taxogroup_middle,0.0124650254671721,0.218854865086507,0.0952800719829118,0.033802422977782,4,rho,132
Pseudo-nitzschia,taxogroup_middle,0.0115303744139366,0.195059190719414,0.080568440532941,0.0294492714454238,5,rho,132
Pseudo-nitzschia,taxogroup_middle,0.0101310389920487,0.183100573573836,0.0688087544835317,0.026907871093704,6,rho,132
Pseudo-nitzschia,taxogroup_middle,0.008852944427026,0.17542693480504,0.0594908114428284,0.0242902017221941,7,rho,132
Pseudo-nitzschia,taxogroup_middle,0.00708068977700638,0.173102779932637,0.051192357345492,0.0224761038769333,8,rho,132
Pseudo-nitzschia,taxogroup_middle,0.00589135744263114,0.165918263108565,0.0449314273632827,0.021090400219541,9,rho,132
Pycnococcus,genus,-0.0450551346272632,0.262951657482101,0.000203662250627437,0.0404971119862516,1,rho,132
Pycnococcus,taxogroup_middle,-0.0450551346272632,0.262951657482101,0.000203662250627437,0.0404971119862516,1,rho,132
Sister_Pelagomonas,genus,-0.0422316769583466,0.451514171471579,-0.00142491943751686,0.0405828842151836,1,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.485098630502835,0.0865481086650308,0.0869193985152305,1,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.0179028643964991,0.00189949233486986,-0.00895199859288021,0.00334598187198604,10,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.0038063286253649,0.173901425690681,0.0299520531803712,0.0373090060869398,2,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.004549927289075,0.104677341987434,0.0118972461886672,0.0200247533839926,3,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.00909945355323272,0.0898696623632617,0.00427268744204422,0.0108579397754912,4,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.00963128350909659,0.0349130018065224,0.000383126241149944,0.00519390278568852,5,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.0121601867162542,0.0238383477939498,-0.00215824422955273,0.00419945422411623,6,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.0141256504069973,0.00843009565935493,-0.00399600942574772,0.00378276953258989,7,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.0146648729597243,0.00649739643350755,-0.0056968906973575,0.00351368631344208,8,rho,132
Sister_Pelagomonas,taxogroup_middle,-0.0170365729532465,0.00475944593479494,-0.00740117080325604,0.00339364071336398,9,rho,132
Skeletonema,genus,-0.00862481516237912,0.374262230737314,0.0685063418835195,0.0726381951725389,1,rho,132
Skeletonema,genus,-0.013084445334512,0.174091898213928,0.0185639549786569,0.030590098808415,2,rho,132
Skeletonema,genus,-0.0154067962010249,0.135724238733219,0.00277832365648858,0.0137962439128949,3,rho,132
Skeletonema,genus,-0.0167359154788378,0.0566781988916775,-0.00338672612563657,0.00791050012765061,4,rho,132
Skeletonema,genus,-0.0201153297270498,0.0276792762927903,-0.00731653077749055,0.0056914229932075,5,rho,132
Skeletonema,genus,-0.0243838824172831,0.00419204127833017,-0.0112576912831891,0.00518218512743844,6,rho,132
Skeletonema,genus,-0.0298226084252158,0.0039332484346376,-0.0151844305248741,0.00545224645273716,7,rho,132
Skeletonema,genus,-0.0384516984263543,0.00072303384439476,-0.0200475881126181,0.00588566659549581,8,rho,132
Skeletonema,genus,-0.0535500758408916,-0.00486213897892673,-0.0274420037251298,0.00757012054654893,9,rho,132
Skeletonema,taxogroup_middle,0.057927464168838,0.50979585882459,0.213220918223899,0.0775492661341412,1,rho,132
Skeletonema,taxogroup_middle,0.0117195834061296,0.10211757915349,0.0452568916972825,0.0217633768376257,10,rho,132
Skeletonema,taxogroup_middle,0.0257138870092334,0.380967176574926,0.154206544765442,0.049063232486957,2,rho,132
Skeletonema,taxogroup_middle,0.0218163615649796,0.268158016740907,0.122038640303632,0.0401557264554576,3,rho,132
Skeletonema,taxogroup_middle,0.0188790689222021,0.2080521513884,0.100572465970986,0.0349526534081577,4,rho,132
Skeletonema,taxogroup_middle,0.0174888114722234,0.199191630191572,0.086853217779123,0.0322363928328914,5,rho,132
Skeletonema,taxogroup_middle,0.0159204595358342,0.180722894243947,0.0748914028280587,0.0301148921012671,6,rho,132
Skeletonema,taxogroup_middle,0.0147429124845624,0.143715825086772,0.0648230182149557,0.0269021462422683,7,rho,132
Skeletonema,taxogroup_middle,0.0138242869699474,0.118788051554278,0.0572266607123966,0.0251893140703882,8,rho,132
Skeletonema,taxogroup_middle,0.0128441276616168,0.109379447847671,0.0509208757769341,0.023421984283579,9,rho,132
Strombidium,genus,-0.0197572183873127,0.313789620281815,0.022636443738114,0.0457132712485731,1,rho,132
Strombidium,genus,-0.0319919139352107,0.0918360846017736,-0.00662741127724594,0.0147278388130942,2,rho,132
Strombidium,genus,-0.0477589338005866,0.0220374127499328,-0.0198680974315209,0.0104880773136053,3,rho,132
Strombidium,taxogroup_middle,0.111099240158234,0.48411613079213,0.235137094990677,0.0637736078701183,1,rho,132
Strombidium,taxogroup_middle,0.0316284269542493,0.120667007937691,0.0767871714112447,0.0165382776407652,10,rho,132
Strombidium,taxogroup_middle,0.0928461312843196,0.344067441626935,0.18010654523273,0.0454182734669916,2,rho,132
Strombidium,taxogroup_middle,0.0701322171150656,0.281597719873188,0.151041251051874,0.0370813165257751,3,rho,132
Strombidium,taxogroup_middle,0.059117476357326,0.232217912099223,0.132643691754198,0.0302365012416169,4,rho,132
Strombidium,taxogroup_middle,0.0555547455408644,0.214906267142142,0.117990307370107,0.0265054656053252,5,rho,132
Strombidium,taxogroup_middle,0.0521762379124248,0.189740701083092,0.10618846706119,0.0235059368569689,6,rho,132
Strombidium,taxogroup_middle,0.0461362919567946,0.186508066323256,0.0974693325143387,0.0214804743290838,7,rho,132
Strombidium,taxogroup_middle,0.0365667329229769,0.181416183720016,0.0895947138013003,0.0196197751675007,8,rho,132
Strombidium,taxogroup_middle,0.034569039326895,0.140183805388734,0.082444350518751,0.0181652185747054,9,rho,132
Synedropsis,taxogroup_middle,0.0656368059888384,0.377273229175155,0.189831751772412,0.0510036323765333,1,rho,132
Synedropsis,taxogroup_middle,0.000513274395333219,0.113136229592266,0.0309969955970931,0.0216848121159038,10,rho,132
Synedropsis,taxogroup_middle,0.0585396423668466,0.251585690586354,0.141093079363605,0.0374818978445836,2,rho,132
Synedropsis,taxogroup_middle,0.0330308333083639,0.19668802388015,0.11241569681687,0.0305797921397364,3,rho,132
Synedropsis,taxogroup_middle,0.020153500171641,0.184572559757651,0.0932359417920469,0.02811302675109,4,rho,132
Synedropsis,taxogroup_middle,0.0108079100047455,0.147736216055137,0.0774873073762531,0.0260540161685023,5,rho,132
Synedropsis,taxogroup_middle,0.00411075606833145,0.147667355514913,0.0655919368847613,0.0254591345899205,6,rho,132
Synedropsis,taxogroup_middle,0.00259249661717154,0.135507530065154,0.0555984895692271,0.0262725764658088,7,rho,132
Synedropsis,taxogroup_middle,0.00144458110012136,0.134257402160017,0.045192881770161,0.0249662537025354,8,rho,132
Synedropsis,taxogroup_middle,0.000904634346134969,0.132455726540614,0.0383891778677805,0.0237087385329671,9,rho,132
Thalassiosira,genus,-0.00166385004668568,0.350669852813143,0.102612305858005,0.0650465064850138,1,rho,132
Thalassiosira,genus,-0.0141158901661871,0.00660206123364171,-0.00619126277442988,0.00276614209788473,10,rho,132
Thalassiosira,genus,-0.00365622289908085,0.236983830194247,0.0469891657331618,0.0417594038428041,2,rho,132
Thalassiosira,genus,-0.00490404258916022,0.189192341875005,0.0221392157235284,0.028155261596954,3,rho,132
Thalassiosira,genus,-0.00658544578762577,0.099654522154775,0.00962768578019661,0.0184038355135404,4,rho,132
Thalassiosira,genus,-0.00817376492134048,0.0741572118229627,0.00326980519398561,0.0108913578923875,5,rho,132
Thalassiosira,genus,-0.00925466475322012,0.0538355359188445,3.39800387738029e-05,0.00765952204515371,6,rho,132
Thalassiosira,genus,-0.0101611284069669,0.0348953040591435,-0.00216817796959929,0.00458912369812573,7,rho,132
Thalassiosira,genus,-0.0104896316345924,0.0109267721716415,-0.00381423603826652,0.003148123526687,8,rho,132
Thalassiosira,genus,-0.0122971871533366,0.00787731286398052,-0.00507564825687044,0.00289363504261224,9,rho,132
Thalassiosira,taxogroup_middle,0.0753906796317543,0.440375174459946,0.200236662679444,0.0573519304910336,1,rho,132
Thalassiosira,taxogroup_middle,0.00238390112894871,0.140406197257295,0.0431169534805824,0.0204489554723734,10,rho,132
Thalassiosira,taxogroup_middle,0.0356481459257948,0.393591102726102,0.151486445694627,0.0435994041633207,2,rho,132
Thalassiosira,taxogroup_middle,0.0262549415825414,0.384428971335647,0.124693926777443,0.0357045255839522,3,rho,132
Thalassiosira,taxogroup_middle,0.0183064972244064,0.258189578682382,0.104473621223196,0.0305571545655689,4,rho,132
Thalassiosira,taxogroup_middle,0.00783282424270926,0.183598190502452,0.0891239357533766,0.0272612490329351,5,rho,132
Thalassiosira,taxogroup_middle,0.00638546240887561,0.181575324413258,0.0762970648680248,0.024971920077237,6,rho,132
